%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
152, 254.53, -129.17, 193.12, 75.18, 0.000, 0.000, 0.000, 15:44:45.498, 1587847485498
153, 202.47, -180.91, 133.35, 11.52, 0.000, 0.000, 0.000, 15:44:45.512, 1587847485512
154, -17.71, -390.52, -77.55, -46.50, 0.000, 0.000, 0.000, 15:44:45.512, 1587847485512
155, 176.83, -201.56, 117.27, 55.93, 0.000, 0.000, 0.000, 15:44:45.514, 1587847485514
156, 253.67, -129.50, 190.82, 48.81, 0.000, 0.000, 0.000, 15:44:45.514, 1587847485514
157, 24.46, -350.80, -27.51, -51.60, 0.000, 0.000, 0.000, 15:44:45.527, 1587847485527
158, 85.93, -290.03, 35.59, 21.00, 0.000, 0.000, 0.000, 15:44:45.527, 1587847485527
159, 278.71, -109.39, 218.20, 74.06, 0.000, 0.000, 0.000, 15:44:45.542, 1587847485542
160, 110.85, -275.33, 54.25, -22.54, 0.000, 0.000, 0.000, 15:44:45.542, 1587847485542
161, 25.83, -361.25, -44.52, -17.03, 0.000, 0.000, 0.000, 15:44:45.543, 1587847485543
162, 243.01, -137.20, 181.97, 79.25, 0.000, 0.000, 0.000, 15:44:45.543, 1587847485543
163, 187.59, -195.68, 135.31, 9.08, 0.000, 0.000, 0.000, 15:44:45.557, 1587847485557
164, -10.14, -377.14, -51.16, -43.30, 0.000, 0.000, 0.000, 15:44:45.557, 1587847485557
165, 193.72, -194.26, 129.73, 61.28, 0.000, 0.000, 0.000, 15:44:45.572, 1587847485572
166, 258.01, -128.76, 199.87, 45.82, 0.000, 0.000, 0.000, 15:44:45.572, 1587847485572
167, 37.23, -347.78, -31.09, -45.81, 0.000, 0.000, 0.000, 15:44:45.573, 1587847485573
168, 87.22, -290.88, 20.76, 25.11, 0.000, 0.000, 0.000, 15:44:45.573, 1587847485573
169, 272.85, -103.19, 216.27, 73.46, 0.000, 0.000, 0.000, 15:44:45.586, 1587847485586
170, 103.94, -279.46, 30.53, -28.30, 0.000, 0.000, 0.000, 15:44:45.586, 1587847485586
171, 33.32, -353.18, -34.52, -19.73, 0.000, 0.000, 0.000, 15:44:45.603, 1587847485603
172, 264.79, -130.97, 192.31, 75.20, 0.000, 0.000, 0.000, 15:44:45.603, 1587847485603
173, 207.57, -186.13, 143.78, 11.40, 0.000, 0.000, 0.000, 15:44:45.603, 1587847485603
174, -4.73, -386.18, -69.61, -37.14, 0.000, 0.000, 0.000, 15:44:45.603, 1587847485603
175, 172.02, -205.54, 122.45, 57.40, 0.000, 0.000, 0.000, 15:44:45.616, 1587847485616
176, 248.58, -125.22, 198.82, 46.57, 0.000, 0.000, 0.000, 15:44:45.616, 1587847485616
177, 37.51, -346.08, -31.15, -43.10, 0.000, 0.000, 0.000, 15:44:45.632, 1587847485632
178, 90.10, -293.05, 41.69, 19.11, 0.000, 0.000, 0.000, 15:44:45.632, 1587847485632
179, 292.06, -102.32, 226.99, 71.84, 0.000, 0.000, 0.000, 15:44:45.634, 1587847485634
180, 107.54, -279.86, 42.70, -27.97, 0.000, 0.000, 0.000, 15:44:45.634, 1587847485634
181, 16.25, -356.19, -37.24, -14.71, 0.000, 0.000, 0.000, 15:44:45.646, 1587847485646
182, 248.25, -132.80, 182.83, 71.57, 0.000, 0.000, 0.000, 15:44:45.646, 1587847485646
183, 196.58, -195.55, 129.42, 11.14, 0.000, 0.000, 0.000, 15:44:45.663, 1587847485663
184, -3.68, -388.99, -57.75, -44.67, 0.000, 0.000, 0.000, 15:44:45.663, 1587847485663
185, 181.85, -201.39, 131.06, 60.78, 0.000, 0.000, 0.000, 15:44:45.664, 1587847485664
186, 252.71, -135.89, 198.74, 48.77, 0.000, 0.000, 0.000, 15:44:45.664, 1587847485664
187, 34.33, -342.53, -26.98, -49.18, 0.000, 0.000, 0.000, 15:44:45.676, 1587847485676
188, 93.03, -286.32, 38.45, 19.73, 0.000, 0.000, 0.000, 15:44:45.676, 1587847485676
189, 274.49, -113.73, 217.97, 72.86, 0.000, 0.000, 0.000, 15:44:45.693, 1587847485693
190, 104.69, -273.96, 60.95, -26.33, 0.000, 0.000, 0.000, 15:44:45.693, 1587847485693
191, 12.40, -363.93, -27.11, -17.23, 0.000, 0.000, 0.000, 15:44:45.696, 1587847485696
192, 252.09, -138.20, 191.80, 74.32, 0.000, 0.000, 0.000, 15:44:45.696, 1587847485696
193, 206.42, -184.70, 134.42, 12.47, 0.000, 0.000, 0.000, 15:44:45.706, 1587847485706
194, 6.52, -377.69, -50.88, -42.79, 0.000, 0.000, 0.000, 15:44:45.706, 1587847485706
195, 171.67, -212.66, 119.35, 54.80, 0.000, 0.000, 0.000, 15:44:45.722, 1587847485722
196, 256.48, -128.42, 210.67, 53.15, 0.000, 0.000, 0.000, 15:44:45.722, 1587847485722
197, 41.16, -335.27, -10.95, -46.14, 0.000, 0.000, 0.000, 15:44:45.727, 1587847485727
198, 70.00, -303.36, 36.71, 18.87, 0.000, 0.000, 0.000, 15:44:45.727, 1587847485727
199, 272.96, -111.63, 231.77, 72.98, 0.000, 0.000, 0.000, 15:44:45.737, 1587847485737
200, 109.17, -273.10, 57.82, -22.98, 0.000, 0.000, 0.000, 15:44:45.737, 1587847485737
0, 3.74, -371.50, -30.27, -17.21, 0.000, 0.000, 0.000, 15:44:45.738, 1587847485738
1, 239.07, -144.95, 191.92, 75.40, 0.000, 0.000, 0.000, 15:44:45.752, 1587847485752
2, 195.81, -191.12, 144.50, 12.57, 0.000, 0.000, 0.000, 15:44:45.752, 1587847485752
3, -11.08, -381.73, -61.70, -40.56, 0.000, 0.000, 0.000, 15:44:45.768, 1587847485768
4, 175.14, -208.82, 117.05, 57.99, 0.000, 0.000, 0.000, 15:44:45.768, 1587847485768
5, 262.93, -127.19, 197.19, 49.86, 0.000, 0.000, 0.000, 15:44:45.771, 1587847485771
6, 36.75, -351.12, -14.83, -42.06, 0.000, 0.000, 0.000, 15:44:45.771, 1587847485771
7, 86.11, -299.44, 30.06, 18.06, 0.000, 0.000, 0.000, 15:44:45.782, 1587847485782
8, 282.30, -109.28, 223.65, 73.49, 0.000, 0.000, 0.000, 15:44:45.782, 1587847485782
9, 114.83, -268.03, 48.91, -26.77, 0.000, 0.000, 0.000, 15:44:45.797, 1587847485797
10, 14.91, -360.92, -48.49, -21.05, 0.000, 0.000, 0.000, 15:44:45.797, 1587847485797
11, 238.30, -142.99, 182.65, 75.67, 0.000, 0.000, 0.000, 15:44:45.812, 1587847485812
12, 191.93, -184.56, 132.73, 9.45, 0.000, 0.000, 0.000, 15:44:45.812, 1587847485812
13, -5.72, -384.06, -58.70, -48.18, 0.000, 0.000, 0.000, 15:44:45.813, 1587847485813
14, 176.35, -204.58, 122.56, 59.62, 0.000, 0.000, 0.000, 15:44:45.813, 1587847485813
15, 250.12, -129.08, 201.00, 48.34, 0.000, 0.000, 0.000, 15:44:45.827, 1587847485827
16, 31.56, -343.24, -16.18, -44.90, 0.000, 0.000, 0.000, 15:44:45.827, 1587847485827
17, 73.40, -299.63, 28.62, 18.33, 0.000, 0.000, 0.000, 15:44:45.829, 1587847485829
18, 271.57, -109.22, 217.31, 74.10, 0.000, 0.000, 0.000, 15:44:45.829, 1587847485829
19, 103.66, -271.16, 59.75, -26.25, 0.000, 0.000, 0.000, 15:44:45.842, 1587847485842
20, 12.52, -365.59, -29.23, -23.28, 0.000, 0.000, 0.000, 15:44:45.842, 1587847485842
21, 243.71, -146.27, 179.91, 74.62, 0.000, 0.000, 0.000, 15:44:45.857, 1587847485857
22, 201.40, -181.07, 153.30, 13.38, 0.000, 0.000, 0.000, 15:44:45.857, 1587847485857
23, -7.92, -379.60, -50.20, -44.00, 0.000, 0.000, 0.000, 15:44:45.858, 1587847485858
24, 168.18, -215.05, 112.56, 55.33, 0.000, 0.000, 0.000, 15:44:45.858, 1587847485858
25, 261.24, -127.77, 190.48, 51.54, 0.000, 0.000, 0.000, 15:44:45.872, 1587847485872
26, 43.82, -338.32, -5.88, -50.24, 0.000, 0.000, 0.000, 15:44:45.872, 1587847485872
27, 71.89, -305.05, 22.50, 14.61, 0.000, 0.000, 0.000, 15:44:45.887, 1587847485887
28, 282.14, -109.87, 228.16, 76.59, 0.000, 0.000, 0.000, 15:44:45.887, 1587847485887
29, 102.80, -274.12, 55.15, -23.09, 0.000, 0.000, 0.000, 15:44:45.888, 1587847485888
30, 21.75, -360.30, -41.65, -20.07, 0.000, 0.000, 0.000, 15:44:45.888, 1587847485888
31, 231.42, -147.44, 190.31, 72.83, 0.000, 0.000, 0.000, 15:44:45.901, 1587847485901
32, 192.74, -183.13, 140.32, 13.64, 0.000, 0.000, 0.000, 15:44:45.901, 1587847485901
33, 1.29, -378.66, -46.79, -46.90, 0.000, 0.000, 0.000, 15:44:45.917, 1587847485917
34, 163.54, -209.71, 125.50, 59.54, 0.000, 0.000, 0.000, 15:44:45.917, 1587847485917
35, 255.28, -130.96, 201.04, 47.24, 0.000, 0.000, 0.000, 15:44:45.917, 1587847485917
36, 30.69, -348.68, -15.18, -48.85, 0.000, 0.000, 0.000, 15:44:45.917, 1587847485917
37, 79.09, -306.31, 15.65, 13.85, 0.000, 0.000, 0.000, 15:44:45.931, 1587847485931
38, 295.74, -97.21, 233.75, 74.95, 0.000, 0.000, 0.000, 15:44:45.931, 1587847485931
39, 106.67, -275.85, 59.23, -22.25, 0.000, 0.000, 0.000, 15:44:45.947, 1587847485947
40, 0.90, -375.94, -41.37, -19.99, 0.000, 0.000, 0.000, 15:44:45.947, 1587847485947
41, 238.29, -146.29, 197.91, 73.48, 0.000, 0.000, 0.000, 15:44:45.948, 1587847485948
42, 193.35, -190.16, 142.11, 16.65, 0.000, 0.000, 0.000, 15:44:45.948, 1587847485948
43, -9.13, -380.28, -61.44, -42.96, 0.000, 0.000, 0.000, 15:44:45.962, 1587847485962
44, 164.22, -210.86, 102.72, 49.92, 0.000, 0.000, 0.000, 15:44:45.962, 1587847485962
45, 255.74, -117.91, 218.45, 53.38, 0.000, 0.000, 0.000, 15:44:45.977, 1587847485977
46, 26.97, -347.64, -18.26, -44.01, 0.000, 0.000, 0.000, 15:44:45.977, 1587847485977
47, 73.54, -307.44, 15.53, 16.32, 0.000, 0.000, 0.000, 15:44:45.978, 1587847485978
48, 257.04, -113.00, 226.56, 78.26, 0.000, 0.000, 0.000, 15:44:45.978, 1587847485978
49, 97.94, -269.55, 48.60, -24.51, 0.000, 0.000, 0.000, 15:44:45.993, 1587847485993
50, 6.01, -366.38, -44.34, -24.93, 0.000, 0.000, 0.000, 15:44:45.993, 1587847485993
51, 236.06, -147.51, 187.03, 76.75, 0.000, 0.000, 0.000, 15:44:46.007, 1587847486007
52, 201.08, -184.04, 154.90, 14.13, 0.000, 0.000, 0.000, 15:44:46.007, 1587847486007
53, -2.37, -383.18, -46.50, -44.93, 0.000, 0.000, 0.000, 15:44:46.008, 1587847486008
54, 168.52, -213.62, 124.80, 55.02, 0.000, 0.000, 0.000, 15:44:46.008, 1587847486008
55, 251.22, -127.05, 197.20, 48.86, 0.000, 0.000, 0.000, 15:44:46.022, 1587847486022
56, 47.81, -330.57, -15.84, -42.40, 0.000, 0.000, 0.000, 15:44:46.022, 1587847486022
57, 82.59, -306.28, 21.82, 15.11, 0.000, 0.000, 0.000, 15:44:46.037, 1587847486037
58, 277.01, -102.59, 228.43, 79.83, 0.000, 0.000, 0.000, 15:44:46.037, 1587847486037
59, 126.30, -269.46, 63.33, -19.11, 0.000, 0.000, 0.000, 15:44:46.038, 1587847486038
60, -1.34, -373.63, -40.84, -24.97, 0.000, 0.000, 0.000, 15:44:46.038, 1587847486038
61, 228.20, -144.14, 189.25, 72.71, 0.000, 0.000, 0.000, 15:44:46.068, 1587847486068
62, 211.56, -173.80, 153.86, 20.48, 0.000, 0.000, 0.000, 15:44:46.068, 1587847486068
63, -11.86, -390.22, -63.10, -50.61, 0.000, 0.000, 0.000, 15:44:46.069, 1587847486069
64, 161.53, -223.47, 97.63, 52.37, 0.000, 0.000, 0.000, 15:44:46.069, 1587847486069
65, 261.71, -122.18, 216.07, 55.40, 0.000, 0.000, 0.000, 15:44:46.070, 1587847486070
66, 24.15, -346.43, -5.97, -42.57, 0.000, 0.000, 0.000, 15:44:46.070, 1587847486070
67, 72.66, -301.47, 26.92, 14.77, 0.000, 0.000, 0.000, 15:44:46.082, 1587847486082
68, 279.27, -104.72, 231.63, 75.65, 0.000, 0.000, 0.000, 15:44:46.082, 1587847486082
69, 100.67, -272.62, 59.86, -21.86, 0.000, 0.000, 0.000, 15:44:46.097, 1587847486097
70, -0.15, -370.61, -33.75, -19.72, 0.000, 0.000, 0.000, 15:44:46.097, 1587847486097
71, 234.05, -147.26, 180.70, 80.29, 0.000, 0.000, 0.000, 15:44:46.112, 1587847486112
72, 199.36, -186.52, 154.45, 18.95, 0.000, 0.000, 0.000, 15:44:46.112, 1587847486112
73, -9.22, -380.91, -44.42, -41.73, 0.000, 0.000, 0.000, 15:44:46.113, 1587847486113
74, 163.84, -213.71, 118.75, 52.15, 0.000, 0.000, 0.000, 15:44:46.113, 1587847486113
75, 252.54, -129.69, 204.25, 52.16, 0.000, 0.000, 0.000, 15:44:46.128, 1587847486128
76, 43.11, -347.11, -14.77, -42.29, 0.000, 0.000, 0.000, 15:44:46.128, 1587847486128
77, 68.09, -315.57, 23.88, 15.00, 0.000, 0.000, 0.000, 15:44:46.136, 1587847486136
78, 269.67, -105.85, 230.37, 73.74, 0.000, 0.000, 0.000, 15:44:46.136, 1587847486136
79, 115.44, -260.52, 70.05, -19.94, 0.000, 0.000, 0.000, 15:44:46.142, 1587847486142
80, 9.62, -371.27, -39.33, -19.21, 0.000, 0.000, 0.000, 15:44:46.142, 1587847486142
81, 233.15, -155.04, 189.67, 78.75, 0.000, 0.000, 0.000, 15:44:46.157, 1587847486157
82, 199.25, -185.86, 145.40, 20.00, 0.000, 0.000, 0.000, 15:44:46.157, 1587847486157
83, 3.45, -380.41, -62.49, -43.52, 0.000, 0.000, 0.000, 15:44:46.158, 1587847486158
84, 162.42, -217.39, 111.74, 53.46, 0.000, 0.000, 0.000, 15:44:46.158, 1587847486158
85, 255.70, -122.14, 215.05, 55.00, 0.000, 0.000, 0.000, 15:44:46.173, 1587847486173
86, 41.62, -340.28, -12.78, -39.35, 0.000, 0.000, 0.000, 15:44:46.173, 1587847486173
87, 76.69, -311.95, 24.40, 12.89, 0.000, 0.000, 0.000, 15:44:46.187, 1587847486187
88, 278.92, -112.98, 224.42, 77.43, 0.000, 0.000, 0.000, 15:44:46.187, 1587847486187
89, 124.20, -261.04, 75.02, -20.91, 0.000, 0.000, 0.000, 15:44:46.189, 1587847486189
90, 2.35, -370.35, -35.16, -22.30, 0.000, 0.000, 0.000, 15:44:46.189, 1587847486189
91, 237.72, -146.21, 192.69, 74.90, 0.000, 0.000, 0.000, 15:44:46.218, 1587847486218
92, 200.72, -184.04, 157.72, 23.85, 0.000, 0.000, 0.000, 15:44:46.218, 1587847486218
93, 3.22, -375.01, -40.86, -39.66, 0.000, 0.000, 0.000, 15:44:46.219, 1587847486219
94, 147.28, -236.31, 100.54, 48.79, 0.000, 0.000, 0.000, 15:44:46.219, 1587847486219
95, 255.63, -130.45, 209.74, 55.12, 0.000, 0.000, 0.000, 15:44:46.219, 1587847486219
96, 42.78, -333.62, -3.61, -42.91, 0.000, 0.000, 0.000, 15:44:46.219, 1587847486219
97, 48.31, -318.02, 10.87, 12.03, 0.000, 0.000, 0.000, 15:44:46.232, 1587847486232
98, 270.34, -115.32, 235.63, 79.08, 0.000, 0.000, 0.000, 15:44:46.232, 1587847486232
99, 119.43, -266.66, 70.74, -19.11, 0.000, 0.000, 0.000, 15:44:46.247, 1587847486247
100, 13.82, -368.11, -31.02, -23.07, 0.000, 0.000, 0.000, 15:44:46.247, 1587847486247
101, 221.89, -163.41, 175.26, 76.95, 0.000, 0.000, 0.000, 15:44:46.248, 1587847486248
102, 210.88, -180.57, 150.92, 22.97, 0.000, 0.000, 0.000, 15:44:46.248, 1587847486248
103, 1.03, -381.69, -48.98, -44.66, 0.000, 0.000, 0.000, 15:44:46.262, 1587847486262
104, 150.71, -234.96, 105.81, 46.57, 0.000, 0.000, 0.000, 15:44:46.262, 1587847486262
105, 265.18, -128.62, 227.31, 57.29, 0.000, 0.000, 0.000, 15:44:46.277, 1587847486277
106, 39.75, -346.83, 2.85, -45.19, 0.000, 0.000, 0.000, 15:44:46.278, 1587847486278
107, 56.90, -324.42, 13.95, 6.11, 0.000, 0.000, 0.000, 15:44:46.278, 1587847486278
108, 269.33, -115.47, 222.66, 71.72, 0.000, 0.000, 0.000, 15:44:46.278, 1587847486278
109, 121.77, -266.49, 77.67, -19.62, 0.000, 0.000, 0.000, 15:44:46.291, 1587847486291
110, 12.33, -365.47, -40.68, -25.47, 0.000, 0.000, 0.000, 15:44:46.291, 1587847486291
111, 225.85, -161.81, 177.80, 75.62, 0.000, 0.000, 0.000, 15:44:46.307, 1587847486307
112, 193.92, -194.24, 146.28, 19.13, 0.000, 0.000, 0.000, 15:44:46.307, 1587847486307
113, -12.79, -383.98, -48.08, -44.75, 0.000, 0.000, 0.000, 15:44:46.309, 1587847486309
114, 156.80, -230.66, 111.07, 51.32, 0.000, 0.000, 0.000, 15:44:46.309, 1587847486309
115, 275.64, -126.56, 211.40, 53.63, 0.000, 0.000, 0.000, 15:44:46.322, 1587847486322
116, 44.63, -353.97, -15.38, -45.50, 0.000, 0.000, 0.000, 15:44:46.322, 1587847486322
117, 56.30, -327.62, 22.78, 11.44, 0.000, 0.000, 0.000, 15:44:46.337, 1587847486337
118, 270.13, -116.50, 220.99, 75.24, 0.000, 0.000, 0.000, 15:44:46.337, 1587847486337
119, 125.96, -265.62, 68.23, -17.67, 0.000, 0.000, 0.000, 15:44:46.337, 1587847486337
120, 8.25, -372.20, -33.71, -24.36, 0.000, 0.000, 0.000, 15:44:46.337, 1587847486337
121, 238.53, -151.27, 187.00, 70.84, 0.000, 0.000, 0.000, 15:44:46.352, 1587847486352
122, 211.35, -181.29, 154.53, 20.21, 0.000, 0.000, 0.000, 15:44:46.352, 1587847486352
123, 2.38, -381.93, -49.13, -50.71, 0.000, 0.000, 0.000, 15:44:46.367, 1587847486367
124, 148.12, -235.97, 105.93, 49.07, 0.000, 0.000, 0.000, 15:44:46.367, 1587847486367
125, 262.36, -124.78, 214.75, 54.05, 0.000, 0.000, 0.000, 15:44:46.368, 1587847486368
126, 42.02, -341.98, -7.02, -44.18, 0.000, 0.000, 0.000, 15:44:46.368, 1587847486368
127, 56.41, -325.08, 15.93, 13.65, 0.000, 0.000, 0.000, 15:44:46.382, 1587847486382
128, 272.73, -113.67, 218.74, 79.39, 0.000, 0.000, 0.000, 15:44:46.382, 1587847486382
129, 111.89, -271.27, 64.13, -17.75, 0.000, 0.000, 0.000, 15:44:46.397, 1587847486397
130, 19.50, -369.29, -29.40, -29.58, 0.000, 0.000, 0.000, 15:44:46.397, 1587847486397
131, 215.23, -167.48, 178.01, 77.32, 0.000, 0.000, 0.000, 15:44:46.399, 1587847486399
132, 193.97, -189.42, 147.70, 22.45, 0.000, 0.000, 0.000, 15:44:46.399, 1587847486399
133, -15.54, -387.42, -58.23, -44.90, 0.000, 0.000, 0.000, 15:44:46.412, 1587847486412
134, 156.17, -233.61, 103.43, 48.02, 0.000, 0.000, 0.000, 15:44:46.412, 1587847486412
135, 264.70, -130.35, 204.17, 49.33, 0.000, 0.000, 0.000, 15:44:46.427, 1587847486427
136, 39.03, -343.19, -16.52, -50.11, 0.000, 0.000, 0.000, 15:44:46.427, 1587847486427
137, 63.58, -316.00, 5.88, 15.74, 0.000, 0.000, 0.000, 15:44:46.427, 1587847486427
138, 280.35, -105.28, 227.16, 75.19, 0.000, 0.000, 0.000, 15:44:46.427, 1587847486427
139, 120.10, -265.32, 65.76, -15.33, 0.000, 0.000, 0.000, 15:44:46.442, 1587847486442
140, -2.31, -386.95, -46.14, -28.69, 0.000, 0.000, 0.000, 15:44:46.442, 1587847486442
141, 228.18, -159.30, 180.32, 75.30, 0.000, 0.000, 0.000, 15:44:46.474, 1587847486474
142, 208.23, -180.79, 152.55, 22.51, 0.000, 0.000, 0.000, 15:44:46.474, 1587847486474
143, -5.43, -387.04, -59.43, -45.34, 0.000, 0.000, 0.000, 15:44:46.475, 1587847486475
144, 153.91, -230.60, 101.19, 49.91, 0.000, 0.000, 0.000, 15:44:46.475, 1587847486475
145, 259.66, -129.36, 207.54, 55.60, 0.000, 0.000, 0.000, 15:44:46.475, 1587847486475
146, 44.75, -335.27, 8.19, -41.80, 0.000, 0.000, 0.000, 15:44:46.475, 1587847486475
147, 62.18, -319.60, 24.31, 12.09, 0.000, 0.000, 0.000, 15:44:46.476, 1587847486476
148, 272.78, -117.89, 223.53, 73.32, 0.000, 0.000, 0.000, 15:44:46.476, 1587847486476
149, 135.75, -255.16, 86.16, -11.91, 0.000, 0.000, 0.000, 15:44:46.487, 1587847486487
150, 1.89, -383.38, -40.55, -25.14, 0.000, 0.000, 0.000, 15:44:46.487, 1587847486487
151, 221.98, -169.09, 177.68, 73.03, 0.000, 0.000, 0.000, 15:44:46.504, 1587847486504
152, 217.66, -176.97, 164.54, 22.92, 0.000, 0.000, 0.000, 15:44:46.504, 1587847486504
153, 4.92, -373.82, -44.02, -48.81, 0.000, 0.000, 0.000, 15:44:46.537, 1587847486537
154, 145.63, -240.17, 89.54, 50.21, 0.000, 0.000, 0.000, 15:44:46.537, 1587847486537
155, 267.34, -124.41, 213.48, 54.19, 0.000, 0.000, 0.000, 15:44:46.539, 1587847486539
156, 48.92, -337.67, 3.74, -42.42, 0.000, 0.000, 0.000, 15:44:46.539, 1587847486539
157, 55.72, -332.39, 13.04, 13.99, 0.000, 0.000, 0.000, 15:44:46.540, 1587847486540
158, 260.67, -129.86, 217.37, 76.04, 0.000, 0.000, 0.000, 15:44:46.540, 1587847486540
159, 124.46, -263.31, 71.48, -14.71, 0.000, 0.000, 0.000, 15:44:46.541, 1587847486541
160, -7.94, -389.52, -51.91, -24.92, 0.000, 0.000, 0.000, 15:44:46.541, 1587847486541
161, 219.03, -167.06, 171.59, 77.17, 0.000, 0.000, 0.000, 15:44:46.547, 1587847486547
162, 182.67, -184.57, 151.58, 21.64, 0.000, 0.000, 0.000, 15:44:46.547, 1587847486547
163, -3.53, -377.88, -37.10, -52.66, 0.000, 0.000, 0.000, 15:44:46.563, 1587847486563
164, 148.29, -241.16, 97.24, 50.97, 0.000, 0.000, 0.000, 15:44:46.563, 1587847486563
165, 252.09, -136.26, 197.28, 54.66, 0.000, 0.000, 0.000, 15:44:46.577, 1587847486577
166, 33.81, -345.60, -10.70, -39.47, 0.000, 0.000, 0.000, 15:44:46.577, 1587847486577
167, 69.64, -313.16, 22.91, 8.12, 0.000, 0.000, 0.000, 15:44:46.578, 1587847486578
168, 274.63, -127.57, 207.97, 77.96, 0.000, 0.000, 0.000, 15:44:46.578, 1587847486578
169, 88.92, -301.66, 28.84, -19.76, 0.000, 0.000, 0.000, 15:44:46.592, 1587847486592
170, -19.25, -394.86, -57.53, -23.43, 0.000, 0.000, 0.000, 15:44:46.592, 1587847486592
171, 211.66, -171.44, 173.36, 74.70, 0.000, 0.000, 0.000, 15:44:46.607, 1587847486607
172, 181.69, -205.58, 126.53, 23.63, 0.000, 0.000, 0.000, 15:44:46.607, 1587847486607
173, -47.76, -425.76, -85.79, -46.25, 0.000, 0.000, 0.000, 15:44:46.628, 1587847486628
174, 132.02, -250.14, 95.33, 45.91, 0.000, 0.000, 0.000, 15:44:46.628, 1587847486628
175, 227.45, -155.82, 193.19, 53.36, 0.000, 0.000, 0.000, 15:44:46.629, 1587847486629
176, 97.15, -273.74, 64.60, -42.23, 0.000, 0.000, 0.000, 15:44:46.629, 1587847486629
177, 9.20, -356.77, -12.00, 13.61, 0.000, 0.000, 0.000, 15:44:46.638, 1587847486638
178, 281.90, -106.45, 231.91, 77.49, 0.000, 0.000, 0.000, 15:44:46.638, 1587847486638
179, 175.35, -209.93, 132.04, -11.27, 0.000, 0.000, 0.000, 15:44:46.638, 1587847486638
180, -60.98, -440.57, -107.62, -28.06, 0.000, 0.000, 0.000, 15:44:46.638, 1587847486638
181, 161.06, -211.30, 139.58, 75.52, 0.000, 0.000, 0.000, 15:44:46.652, 1587847486652
182, 252.39, -135.40, 194.59, 26.83, 0.000, 0.000, 0.000, 15:44:46.652, 1587847486652
183, 2.47, -370.75, -53.65, -46.70, 0.000, 0.000, 0.000, 15:44:46.668, 1587847486668
184, 90.30, -275.17, 62.69, 42.64, 0.000, 0.000, 0.000, 15:44:46.668, 1587847486668
185, 310.22, -68.70, 249.78, 55.86, 0.000, 0.000, 0.000, 15:44:46.670, 1587847486670
186, 18.22, -353.96, -33.97, -38.99, 0.000, 0.000, 0.000, 15:44:46.670, 1587847486670
187, -53.09, -419.32, -90.20, 7.31, 0.000, 0.000, 0.000, 15:44:46.682, 1587847486682
188, 256.03, -111.31, 222.85, 80.64, 0.000, 0.000, 0.000, 15:44:46.682, 1587847486682
189, 134.80, -234.61, 87.13, -13.20, 0.000, 0.000, 0.000, 15:44:46.697, 1587847486697
190, -20.15, -383.17, -56.63, -30.35, 0.000, 0.000, 0.000, 15:44:46.697, 1587847486697
191, 201.65, -170.50, 164.65, 70.77, 0.000, 0.000, 0.000, 15:44:46.698, 1587847486698
192, 191.42, -179.46, 148.12, 29.36, 0.000, 0.000, 0.000, 15:44:46.698, 1587847486698
193, -43.58, -398.83, -78.18, -47.95, 0.000, 0.000, 0.000, 15:44:46.711, 1587847486711
194, 162.87, -208.12, 115.48, 48.60, 0.000, 0.000, 0.000, 15:44:46.711, 1587847486711
195, 227.60, -144.06, 179.34, 62.75, 0.000, 0.000, 0.000, 15:44:46.727, 1587847486727
196, -1.57, -353.33, -30.29, -39.70, 0.000, 0.000, 0.000, 15:44:46.727, 1587847486727
197, 17.52, -336.51, -8.51, 4.90, 0.000, 0.000, 0.000, 15:44:46.728, 1587847486728
198, 252.09, -112.84, 218.05, 85.89, 0.000, 0.000, 0.000, 15:44:46.728, 1587847486728
199, 133.64, -247.79, 70.68, -10.10, 0.000, 0.000, 0.000, 15:44:46.742, 1587847486742
200, 16.24, -350.07, -26.37, -32.99, 0.000, 0.000, 0.000, 15:44:46.742, 1587847486742
0, 176.02, -186.46, 141.24, 75.59, 0.000, 0.000, 0.000, 15:44:46.744, 1587847486744
1, 201.28, -162.97, 164.36, 29.57, 0.000, 0.000, 0.000, 15:44:46.773, 1587847486773
2, -18.58, -371.12, -54.21, -50.91, 0.000, 0.000, 0.000, 15:44:46.773, 1587847486773
3, 87.33, -270.07, 53.54, 48.18, 0.000, 0.000, 0.000, 15:44:46.774, 1587847486774
4, 285.81, -69.95, 256.54, 56.78, 0.000, 0.000, 0.000, 15:44:46.774, 1587847486774
5, 42.12, -332.53, -14.98, -35.83, 0.000, 0.000, 0.000, 15:44:46.775, 1587847486775
6, 50.68, -317.09, -2.66, 2.39, 0.000, 0.000, 0.000, 15:44:46.775, 1587847486775
7, 282.14, -95.08, 221.44, 76.34, 0.000, 0.000, 0.000, 15:44:46.786, 1587847486786
8, 93.91, -274.21, 34.37, -11.44, 0.000, 0.000, 0.000, 15:44:46.786, 1587847486786
9, -30.26, -372.91, -70.67, -28.82, 0.000, 0.000, 0.000, 15:44:46.802, 1587847486802
10, 213.45, -134.33, 167.93, 68.56, 0.000, 0.000, 0.000, 15:44:46.802, 1587847486802
11, 190.95, -170.92, 146.67, 32.68, 0.000, 0.000, 0.000, 15:44:46.803, 1587847486803
